step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.175668954849243,7583.416369442387,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.231160163879395,7588.980712487418,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.28540301322937,7595.165491622514,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.339610815048218,7601.322058588484,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,53.0,14.38774299621582,7610.644701451788,219.0,,,
110000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,54.0,14.453022003173828,7610.86504786642,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.507396221160889,7616.804443434285,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.561488151550293,7622.847256046584,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.615921020507812,7628.667385623713,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.670017957687378,7634.619147913844,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.724151134490967,7640.50837107149,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.778655052185059,7646.162631239755,226.0,,,
113500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,56.0,14.83843994140625,7649.052086889636,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,14.891479969024658,7655.38416847272,228.0,,,
114500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,56.0,14.954307079315186,7656.6570014050685,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.00546407699585,7663.874933151913,230.0,,,
115500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,15.064129114151001,7667.220529297054,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.118154048919678,7672.894430407607,232.0,,,
116500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,15.175419807434082,7676.888117647288,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.228963136672974,7682.729214719253,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.283320188522339,7688.120025663117,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.336426019668579,7694.100297466175,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.390278816223145,7699.665575589652,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.444271087646484,7705.122457684995,238.0,,,
119500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,15.503727197647095,7707.823962365371,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.557415008544922,7713.363687610693,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.611799001693726,7718.521099773764,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.665594100952148,7723.933048453341,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.720858812332153,7728.585406841126,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.774041175842285,7734.226038844201,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.827708005905151,7739.59185715939,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,15.884507894515991,7743.393803371449,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.938684940338135,7748.443517284305,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,15.992827892303467,7753.475547603115,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.047168016433716,7758.378292824068,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.104283809661865,7761.909904059532,250.0,0.2,500.0,0.2
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.700648069381714,7514.678441137058,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.757509231567383,7519.017191567128,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.813544034957886,7523.6963567578305,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.870405197143555,7527.9756778754345,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.926717042922974,7532.470689779002,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.97650718688965,7539.8312851332485,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.032310962677002,7544.484144376108,257.0,,,
129000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,17.090391159057617,7548.1010820300735,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.14293599128723,7554.131921499176,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.19808602333069,7558.980680969021,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.252313137054443,7564.203070237154,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.306894063949585,7569.237987818633,262.0,,,
131500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,56.0,17.371689081192017,7569.787795843781,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.428693056106567,7573.71763763724,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.48463010787964,7578.084247849626,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.540019989013672,7582.659545616572,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.596274852752686,7586.833072178106,267.0,,,
134000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,17.65854787826538,7588.392937163923,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.715254068374634,7592.326899793671,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.771483898162842,7596.439372964002,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.825904846191406,7601.2971666316425,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.87984013557434,7606.331990038868,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.934087991714478,7611.203874044936,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,17.98769998550415,7616.315599571094,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.042140007019043,7621.047167714448,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.096211910247803,7625.905393042575,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.15039896965027,7630.686258279461,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.206461906433105,7634.651955682036,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.263482093811035,7638.192940615224,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.319175004959106,7642.26554755338,280.0,,,
140500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,18.37748408317566,7645.224959200257,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.43195605278015,7649.757822568838,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.486214876174927,7654.352226661906,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.5401611328125,7659.048860621144,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.594347953796387,7663.6190929677605,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.648905038833618,7668.01051869927,286.0,,,
143500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,18.70944309234619,7669.923647203808,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.764085054397583,7674.235092334114,288.0,,,
144500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,18.824574947357178,7676.136136093031,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.87940502166748,7680.326781145204,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.934953927993774,7684.201427334354,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,18.991940021514893,7687.4716239944355,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.04986000061035,7690.34523063719,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.106581926345825,7693.683808368861,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.161381244659424,7697.774921163919,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.21780300140381,7701.192482261838,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.27303695678711,7705.064870313803,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.325408935546875,7710.05677017947,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.379764080047607,7714.232195113117,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,19.43423581123352,7718.337960749447,300.0,0.2,500.0,0.2
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.053982973098755,7504.743581456459,301.0,,,
151000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,20.111807107925415,7508.027458183793,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.166035890579224,7512.631675458578,303.0,,,
152000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,20.22390103340149,7515.859563837812,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.280670881271362,7519.475114643743,305.0,,,
153000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,56.0,20.342599868774414,7521.162535121812,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.39818811416626,7525.178174692701,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.453402042388916,7529.309778433961,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.508848905563354,7533.333572811558,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.56383991241455,7537.502755330501,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.618332862854004,7541.831875270035,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.67331314086914,7545.960288851964,312.0,,,
156500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,20.72996997833252,7549.456181730012,313.0,,,
157000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,20.787561893463135,7552.593267292702,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.838213205337524,7558.229606733161,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.893402099609375,7562.195914611435,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,20.94840407371521,7566.208835873861,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.003484964370728,7570.1722961556015,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.058655977249146,7574.082608705743,319.0,,,
160000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,21.11576509475708,7577.276943648471,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.17062497138977,7581.259420395079,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.2237069606781,7585.856716656062,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.278552055358887,7589.802143484058,323.0,,,
162000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,56.0,21.34366011619568,7590.075887550026,324.0,,,
162500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,21.40330696105957,7592.284701408377,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.45762610435486,7596.3668677645055,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.511420011520386,7600.613995377246,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.566084146499634,7604.533066176441,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.621304035186768,7608.2367526163425,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.675994873046875,7612.107354997121,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.731768131256104,7615.579137436437,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.78573489189148,7619.664924031744,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.84029793739319,7623.522374890875,333.0,,,
167000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,21.898751974105835,7626.005363112429,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,21.95327115058899,7629.842443571609,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.007758140563965,7633.6716773685375,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.06507396697998,7636.502839381254,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.122210025787354,7639.381409135913,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.17354393005371,7644.2448953891435,339.0,,,
170000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,22.231125116348267,7646.936406065469,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.28622603416443,7650.465347458391,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.34120512008667,7654.018620788556,342.0,,,
171500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,22.399435997009277,7656.442779313653,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.454385995864868,7659.973424865637,344.0,,,
172500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,22.514522790908813,7661.721352124511,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.569767951965332,7665.120898371288,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.623998880386353,7668.847621382004,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.674949884414673,7673.666353705884,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.723419904708862,7679.301827443642,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,22.778038024902344,7682.8390491173695,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.394703149795532,7501.698092781052,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.44789409637451,7506.004559582728,352.0,,,
176500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,23.506553173065186,7508.544476960631,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.561549186706543,7512.239479561201,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.616100072860718,7516.058936588791,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.67045307159424,7519.923655944261,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.725693941116333,7523.48911028738,357.0,,,
179000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,23.78524899482727,7525.672741072766,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.839815855026245,7529.420574872238,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.895650148391724,7532.751730218763,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,23.94989013671875,7536.569018463538,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.003642082214355,7540.522366566741,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.056377172470093,7544.776950359217,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.110995054244995,7548.423430494503,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.166736125946045,7551.702433001004,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.22128200531006,7555.339141829103,366.0,,,
183500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,24.28119397163391,7557.28899552348,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.335724115371704,7560.900967141391,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.38839817047119,7565.072486941253,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.443103075027466,7568.597138920837,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.497355937957764,7572.245775005232,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.554264068603516,7575.0590398606255,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.60893702507019,7578.547574403737,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.66440200805664,7581.777167713872,374.0,,,
187500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,24.721496105194092,7584.4924272445405,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.775468111038208,7588.151277603526,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.829385995864868,7591.810769359868,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.883909940719604,7595.269411047161,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.93821120262146,7598.7807810401455,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,24.99322009086609,7602.0616514891,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.04818105697632,7605.342662074966,381.0,,,
191000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,25.101349115371704,7609.152763945837,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.179195880889893,7605.4851356608115,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.23344588279724,7608.9488883836875,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.288285970687866,7612.220149010115,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.34317398071289,7615.462851925346,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.39666724205017,7619.109946820704,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.453330993652344,7621.792214479925,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.506964921951294,7625.368231584986,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.561408042907715,7628.6877339726525,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.62077307701111,7630.526971702402,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.674866914749146,7633.924672357547,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.72988796234131,7637.032865731894,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.786752939224243,7639.581472871026,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.841634035110474,7642.705555370879,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.898341178894043,7645.277302986528,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,25.953209161758423,7648.379773106676,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,26.009588956832886,7651.024409892546,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,26.063952207565308,7654.249762708407,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,26.119005918502808,7657.25926262451,400.0,0.2,500.0,0.2
