step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.843260049819946,7693.274533362913,213.0,,,
107000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,55.0,13.908620834350586,7693.070454242201,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.96344780921936,7698.671665390776,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.019122123718262,7703.763405932538,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.075504064559937,7708.427314740873,217.0,,,
109000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.13584589958191,7710.893339833582,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.189376831054688,7717.04080480474,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.243827104568481,7722.64358395078,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.299332857131958,7727.63324723131,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.355499744415283,7732.228203562353,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.412091970443726,7736.559010909996,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.46836805343628,7741.025082189534,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.526723861694336,7744.347663732521,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.581817865371704,7749.376726776139,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.637970924377441,7753.80690304433,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.692788124084473,7758.908590884175,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.746665000915527,7764.467423169334,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.801567077636719,7769.44761299973,230.0,,,
115500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.859862804412842,7772.615502594053,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.91541600227356,7777.188378944181,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.97193193435669,7781.226932555231,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.02570104598999,7786.658315767874,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.081290006637573,7791.110703944154,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.132869005203247,7797.596077744886,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.188097953796387,7802.161953424851,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.243185043334961,7806.767395507831,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.299601078033447,7810.661166294937,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.353713035583496,7815.699024847612,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.408262014389038,7820.479680801821,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.463828086853027,7824.711922584763,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.520140886306763,7828.537182107542,243.0,,,
122000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.582489967346191,7829.300725086715,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.644114017486572,7830.421068465288,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.703474998474121,7832.661242938375,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.769514799118042,7831.566257631916,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.823407888412476,7836.491410349444,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.879381895065308,7840.3555517919585,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.934237003326416,7844.7433644864905,250.0,0.0,500.0,0.0
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.52456498146057,7594.753637436289,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.580203771591187,7599.424092476513,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.63496208190918,7604.465785802483,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.68638801574707,7610.994055762646,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.739200830459595,7616.851084550811,255.0,,,
128000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.799386024475098,7619.326076174228,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.85654902458191,7623.149899342293,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.91157579421997,7627.911293996007,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.97029995918274,7630.978846070821,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.025795936584473,7635.472695914336,260.0,,,
130500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.090644121170044,7635.756679196818,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.149593830108643,7638.664874383799,262.0,,,
131500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.209692001342773,7641.04319762026,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.264811754226685,7645.608992387908,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.319734811782837,7650.232606902188,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.374522924423218,7654.8864437044795,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.43012499809265,7659.153334506131,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.48514485359192,7663.648263827383,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.535491943359375,7670.158352810549,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.58993911743164,7674.84180011828,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.645220041275024,7679.133481081198,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.700559854507446,7683.372792605066,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.755801916122437,7687.628001529838,273.0,,,
137000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.815335035324097,7690.0041300574785,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.865869998931885,7696.2386946854795,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.921020030975342,7700.454536710287,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.977370023727417,7704.13023802708,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.033051013946533,7708.068917040115,278.0,,,
139500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,18.094526052474976,7709.513893618625,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.149589776992798,7713.672965626476,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.198981046676636,7720.2124470401095,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.254385948181152,7724.171078679811,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.30887794494629,7728.491086427149,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.368412017822266,7730.662828241335,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.42559814453125,7733.805919472647,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.481571912765503,7737.437090036034,286.0,,,
143500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,18.541116952896118,7739.555301040552,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.596917152404785,7743.218879768963,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.652769804000854,7746.838754692937,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.708707809448242,7750.401656643135,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.76413893699646,7754.152774531199,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.81941318511963,7757.946465378694,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.875498056411743,7761.384603583268,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.931326150894165,7764.90768942021,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.987529039382935,7768.256717030597,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.040523052215576,7772.895712693069,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.09714102745056,7776.033060998163,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.152616024017334,7779.616101171472,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.21038794517517,7782.2478352160515,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.26665997505188,7785.469832043169,300.0,0.1,500.0,0.1
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.873920917510986,7572.738194172539,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.92915105819702,7576.840556782898,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.990294933319092,7578.677578562652,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.047539949417114,7581.977658282179,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.10316300392151,7585.870938332039,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.16066288948059,7589.036175979718,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.218131065368652,7592.19531734701,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.275557041168213,7595.352358868016,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.33170485496521,7598.969250346438,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.387562036514282,7602.674597501839,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.443928956985474,7606.170043301158,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.500380039215088,7609.615026725762,312.0,,,
156500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.56167697906494,7611.246891940862,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.614310026168823,7616.068633909961,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.672969102859497,7618.644386123255,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.73138689994812,7621.294260848288,316.0,,,
158500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.793957948684692,7622.4064889977235,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.85040593147278,7625.750813800533,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.90781593322754,7628.726047205926,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.964842081069946,7631.82471784373,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.021514177322388,7635.0351666458155,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.079288959503174,7637.828785843195,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.136279821395874,7640.890514541564,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.192616939544678,7644.171574569146,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.254405975341797,7645.473610907952,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.31142497062683,7648.479640599354,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.37065887451172,7650.676610397006,327.0,,,
164000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.433833122253418,7651.454551529982,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.48800492286682,7655.433838110515,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.543195962905884,7659.030734534698,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.600716829299927,7661.78276896396,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.657493829727173,7664.783437322173,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.71242618560791,7668.419852147365,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.768316984176636,7671.700119094742,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.82059597969055,7676.233965190505,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.87474298477173,7680.0902354352,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.930299997329712,7683.43342409894,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.987035989761353,7686.347540373236,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.043644905090332,7689.290982947151,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.100317001342773,7692.197355796802,340.0,,,
170500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.162667751312256,7693.117178544747,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.219435930252075,7695.9649442397,342.0,,,
171500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.285817861557007,7695.4770547522585,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.34467387199402,7697.583817304149,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.403093814849854,7699.829381853441,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.460920810699463,7702.266592631851,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.512375831604004,7706.872046638098,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.569210052490234,7709.618528753125,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.62696099281311,7712.038751267816,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.68354892730713,7714.842177509967,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.2913658618927,7534.98103291305,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.346951007843018,7538.457588782182,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.401978969573975,7542.097197398392,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.453118085861206,7546.97091243936,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.50316095352173,7552.175656330315,355.0,,,
178000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.56246781349182,7554.386977160243,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.617899894714355,7557.826936168359,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.67466402053833,7560.825355101693,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.731109857559204,7563.910878058779,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.78623604774475,7567.401569491545,360.0,,,
180500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.847898960113525,7568.800937218528,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.90321183204651,7572.2041569885305,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.958634853363037,7575.556834137531,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.01525902748108,7578.514967993235,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.080704927444458,7578.681793156611,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.134581089019775,7582.480894323761,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.190796852111816,7585.529369776868,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.24667000770569,7588.670936731686,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.303587913513184,7591.471706011565,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.359627962112427,7594.533064615701,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.413161039352417,7598.36056055937,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.47028112411499,7601.0569333713365,372.0,,,
186500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.531249046325684,7602.548066256502,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.586822986602783,7605.700016707942,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.64534306526184,7607.928179514182,375.0,,,
188000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.704143047332764,7610.059561256379,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.752781867980957,7615.305665656708,377.0,,,
189000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.8117458820343,7617.359975335359,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.866901874542236,7620.571350466569,379.0,,,
190000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,24.925784826278687,7622.628588195439,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.9807231426239,7625.880120137725,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.03527307510376,7629.235735796279,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.086631059646606,7633.547906240769,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.1402268409729,7637.162592625588,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.19382095336914,7640.76240584131,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.248512744903564,7644.014598006658,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.3038330078125,7647.062796385722,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.359205961227417,7650.081800534821,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.409053087234497,7654.75200245525,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.46400499343872,7657.868432332048,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.519786834716797,7660.722296239726,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.57540011405945,7663.614220144842,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.629745960235596,7666.872715198529,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.678097009658813,7671.908082826328,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.733973741531372,7674.679471723406,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.788426160812378,7677.8628817945155,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.838590145111084,7682.307698880319,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.89138102531433,7685.955407532537,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,25.946335077285767,7688.947182935618,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,26.00046706199646,7692.169510767353,400.0,0.3,500.0,0.3
