step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.704356670379639,7953.675070030155,218.0,,,
109500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,13.762594938278198,7956.348384231328,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.814115047454834,7962.869834377616,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.866403818130493,7968.901053892567,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.918341875076294,7975.087908910238,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,13.96925163269043,7981.816272753724,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.021260976791382,7987.869292596964,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.073907852172852,7993.515460073961,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.126325845718384,7999.249149009946,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.178547859191895,8005.051090363842,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.230486869812012,8010.969761114433,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.282577753067017,8016.760138092892,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.335401773452759,8022.0981467686925,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.389322996139526,8026.7848620110335,231.0,,,
116000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,14.447545766830444,8029.0453390582,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.499794721603394,8034.596505454346,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.552332878112793,8039.948026200803,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.60442066192627,8045.509145482405,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.655555963516235,8051.55398360533,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.708271741867065,8056.690961364957,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.760058879852295,8062.2984615892565,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.812326908111572,8067.60482274794,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.863906860351562,8073.247573966683,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.916079759597778,8078.530146130659,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,14.968358755111694,8083.718594644086,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,15.022320747375488,8087.964705535059,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,15.0778329372406,8091.348438983783,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,15.136137962341309,8093.213758012766,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,15.194255828857422,8095.164474353158,246.0,,,
123500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,15.254117727279663,8096.174567942339,247.0,,,
124000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,15.313841819763184,8097.2496294151715,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.366395711898804,8102.095138913724,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.422515869140625,8105.03299595342,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.035566806793213,7826.35260181972,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.085625648498535,7833.080462851695,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.138001918792725,7838.640783199473,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.184643983840942,7846.944308864578,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.23346996307373,7854.1433402731645,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.285513877868652,7859.745842834396,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.33654284477234,7865.801303310617,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.388861894607544,7871.199405398925,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.440425872802734,7876.9249046176365,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.48741602897644,7884.801340096382,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.5402569770813,7889.841142179647,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,16.598015785217285,7892.509664719847,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.649515867233276,7898.1275520927165,263.0,,,
132000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,16.70311188697815,7902.719019855697,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.76607584953308,7902.862970984948,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.830896854400635,7902.133864317848,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.887385845184326,7905.30880408997,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.940994024276733,7909.8074061047255,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.996431827545166,7913.425674559726,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.04868197441101,7918.5006912925255,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.10477900505066,7921.76268164528,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.15448784828186,7927.954550600083,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.206024885177612,7933.267614740576,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.2570858001709,7938.767969655878,274.0,,,
137500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,17.315279722213745,7940.963253605511,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.36829686164856,7945.511358958966,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.42036771774292,7950.463632230654,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.47248888015747,7955.363483324607,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.524451732635498,7960.306098490456,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.580440998077393,7963.395230831267,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.632905960083008,7968.057013294398,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.685626745224,7972.575811489239,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.73858880996704,7976.959244948128,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.791350841522217,7981.406317309775,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.844974756240845,7985.441388767676,285.0,,,
143000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,17.903575897216797,7987.231200121875,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.96015477180481,7989.908874575903,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.01523494720459,7993.234638460509,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.063732862472534,7999.453994373402,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.11631202697754,8003.836530529845,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.16735291481018,8008.87177577682,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.22157573699951,8012.479387473729,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.27551794052124,8016.188678033255,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.330055713653564,8019.615559078943,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.383476972579956,8023.509383997651,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.4372398853302,8027.231891567343,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.48901081085205,8031.797997156155,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.542374849319458,8035.648141665553,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.594840049743652,8039.864801206559,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.64840078353882,8043.585170713776,300.0,0.1,500.0,0.1
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.240104913711548,7822.202668590726,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.292648792266846,7826.815365058943,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.350904941558838,7829.091221187908,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.418675899505615,7827.516190425208,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.481667041778564,7827.872207905141,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.531895875930786,7833.34096044114,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.583033084869385,7838.4180496840445,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.637117862701416,7842.291372732776,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.691267013549805,7846.1177685360035,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.744094848632812,7850.448510721829,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.796983003616333,7854.732207003192,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.849348068237305,7859.2001844951965,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.903648853302002,7862.879874613381,313.0,,,
157000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,60.0,19.9651939868927,7863.685176466188,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.016599893569946,7868.469212425766,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.06962299346924,7872.594320850672,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.122467041015625,7876.767777873829,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.175176858901978,7880.971805699129,318.0,,,
159500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,60.0,20.235893964767456,7882.033789942965,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.28877902030945,7886.132518858675,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.34161686897278,7890.228246546707,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.39380669593811,7894.553596610623,322.0,,,
161500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.45296883583069,7896.164185077865,323.0,,,
162000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.510902881622314,7898.238363029418,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.565578937530518,7901.552418903737,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.618704795837402,7905.443218378449,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.67147183418274,7909.45131103985,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.724539756774902,7913.324103923128,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.7774658203125,7917.231168739609,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.832189798355103,7920.434750120618,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.885571002960205,7924.130969488119,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,20.93884587287903,7927.848602917076,332.0,,,
166500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,20.999781847000122,7928.653793314762,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.052308797836304,7932.6216237700155,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.11469578742981,7932.863522462758,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.174275875091553,7934.155623126999,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.23384380340576,7935.445016929708,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.28325080871582,7940.516301710446,338.0,,,
169500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,21.337425708770752,7943.788642241271,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.39023184776306,7947.552939580605,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.448201894760132,7949.384327720904,341.0,,,
171000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.50766372680664,7950.654342194763,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.56858491897583,7951.3793159937895,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.63358187675476,7950.602030670365,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.70097780227661,7948.950575946091,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.762105703353882,7949.598368752431,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.818559885025024,7951.945541514873,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.8767569065094,7953.646911358535,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,21.940424919128418,7953.355536330789,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.002837896347046,7953.519488004493,350.0,0.0,500.0,0.0
175500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,22.676466941833496,7739.300855383163,351.0,,,
176000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,22.736196041107178,7740.9606990453,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.79352068901062,7743.428600088773,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.850817918777466,7745.893413055983,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.90739870071411,7748.588232083578,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,22.962331771850586,7751.825980417605,356.0,,,
178500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.02188277244568,7753.492699287055,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.075325965881348,7757.203528334348,358.0,,,
179500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.135427951812744,7758.66348242482,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.188410758972168,7762.498338975368,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.242563009262085,7765.924951050852,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.296381950378418,7769.446791589022,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.352425813674927,7772.211822795539,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.41005277633667,7774.437833987674,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.467572927474976,7776.688307904891,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.522902011871338,7779.652353593325,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.578301906585693,7782.579115620973,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.63327693939209,7785.632118299586,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.68762183189392,7788.878145275949,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.744462728500366,7791.290210072657,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.799787998199463,7794.187074861075,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.860387802124023,7795.346896392124,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,23.914910793304443,7798.481943416456,373.0,,,
187000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,23.975940704345703,7799.485421904875,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.02778697013855,7803.465222703314,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.084492921829224,7805.852529683292,376.0,,,
188500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.145137786865234,7806.954827258949,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.199318885803223,7810.137173359816,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.25995683670044,7811.225769096364,379.0,,,
190000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.323616981506348,7811.338262087426,380.0,,,
190500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,60.0,24.389795064926147,7810.643734106211,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.450284004211426,7811.770201405485,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.50979495048523,7813.202859790094,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.568297863006592,7814.949210995264,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.619592905044556,7818.97575408555,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.679133892059326,7820.371689060734,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.736636877059937,7822.405323799149,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.794636011123657,7824.272956173483,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.852663040161133,7826.123087320422,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.904577016830444,7829.886043365424,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.957384824752808,7833.352788073474,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.015663862228394,7835.090888630942,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.073604822158813,7836.9265765225355,393.0,,,
197000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.136247873306274,7837.287450097371,394.0,,,
197500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.22726583480835,7828.830967781349,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.28378701210022,7831.105360333952,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.341080904006958,7833.130747339707,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.400662899017334,7834.441203016739,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.458335876464844,7836.333096085409,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.516307830810547,7838.124595694958,400.0,0.3,500.0,0.3
