step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,92.14670085906982,2392.923435612037,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,92.315682888031,2393.9594344771217,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,92.48672986030579,2394.9381747474367,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,984.0,92.66014695167542,2395.8520173271313,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,92.81981182098389,2397.1175510366543,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,92.99542284011841,2397.9674825866523,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,985.0,93.1691620349884,2398.862403807685,447.0,,,
224000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,988.0,93.37546396255493,2398.9171297700605,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,93.54587173461914,2399.892115355827,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,988.0,93.71431183815002,2400.9139648657706,450.0,0.0,500.0,0.0
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,95.62768173217773,2358.1038033689106,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,95.80241370201111,2359.0219835479547,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,95.97257280349731,2360.0492659893157,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,96.1432728767395,2361.0596270321003,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,96.30642485618591,2362.2515355514965,455.0,,,
228000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,990.0,96.49405074119568,2362.8399704300236,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,96.66219973564148,2363.902338503756,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,96.83176779747009,2364.926358454679,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,97.00205397605896,2365.929282864905,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,97.17265272140503,2366.921078705264,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,97.34700965881348,2367.8179823691307,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,990.0,97.52481985092163,2368.627805240873,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,995.0,97.68823885917664,2369.7837396139457,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,996.0,97.8605408668518,2370.7205983631047,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,998.0,98.03218674659729,2371.670037321391,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,98.20875883102417,2372.4971456048506,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,98.38122296333313,2373.420384162391,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,98.55437684059143,2374.3237743615136,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1002.0,98.72570991516113,2375.267802090408,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,98.89326286315918,2376.2993878073853,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,99.06410765647888,2377.2484865723018,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1004.0,99.23650789260864,2378.1570413117875,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,99.40725994110107,2379.1018899437177,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1005.0,99.5718789100647,2380.190095780588,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1007.0,99.741544008255,2381.154235795102,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,99.90149879455566,2382.3466401584187,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,100.07654190063477,2383.1758718921847,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,100.24498891830444,2384.159074472792,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,100.41585087776184,2385.0816171597053,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,100.58698296546936,2385.994618035118,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,100.76127696037292,2386.8296160496566,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,100.92544269561768,2387.9013414569304,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,101.09123468399048,2388.931154663656,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,101.26075196266174,2389.8696712150977,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,101.4371509552002,2390.64285339698,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,101.60893177986145,2391.5220418463427,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,101.78211283683777,2392.3653499937036,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,101.95132875442505,2393.2988709517876,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1009.0,102.12356090545654,2394.1585842893983,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,102.36740589141846,2393.3399295071767,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,102.54127478599548,2394.157869719882,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1010.0,102.71342897415161,2395.0130227071595,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,102.88973593711853,2395.7686134081387,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1011.0,103.06095480918884,2396.6399346610524,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,103.23136281967163,2397.5271975469527,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1013.0,103.39733576774597,2398.514411987023,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1014.0,103.5804648399353,2399.1010311066993,497.0,,,
249000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1015.0,103.77111291885376,2399.511704135922,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,103.93795490264893,2400.470552202883,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1015.0,104.11240673065186,2401.2508004619704,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1018.0,105.9346718788147,2364.664897311077,501.0,,,
251000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1019.0,106.12104487419128,2365.223601949696,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,106.2910258769989,2366.1451935842492,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,106.46323776245117,2367.014241688586,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,106.63592982292175,2367.869820418861,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,106.80468082427979,2368.81003760732,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,106.97705888748169,2369.6669420182034,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1019.0,107.15115976333618,2370.482975275373,508.0,,,
254500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1022.0,107.35103988647461,2370.7269186133426,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,107.51732277870178,2371.710840725223,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,107.68486881256104,2372.6638924984873,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,107.85569286346436,2373.5418428406283,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,108.02914786338806,2374.359189839818,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,108.20272183418274,2375.1713047832973,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1022.0,108.3747227191925,2376.015306329345,515.0,,,
258000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1024.0,108.58264303207397,2376.070362588153,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1024.0,108.75128984451294,2376.983301711549,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,108.9234869480133,2377.81590781807,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,109.09274482727051,2378.7099720597676,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,109.25869393348694,2379.6733297789497,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,109.42934679985046,2380.5314352873024,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,109.59599494934082,2381.4738861638466,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,109.76816892623901,2382.293542454191,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,109.94241166114807,2383.0657890924426,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,110.11562180519104,2383.8579458271315,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,110.28554701805115,2384.7186427515576,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,110.45679998397827,2385.548015497648,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,110.62976479530334,2386.337894584476,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,110.80054187774658,2387.172440833728,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,110.97451972961426,2387.9355427323653,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,111.13676691055298,2388.948386573854,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,111.30717968940735,2389.7829478947274,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,111.4723768234253,2390.726811379844,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,111.64457488059998,2391.5179065847783,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,111.82203698158264,2392.19394692352,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,111.9896547794342,2393.0781868006575,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,112.1642758846283,2393.810309765455,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1025.0,112.33035492897034,2394.722247339967,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,112.49533081054688,2395.6549845954437,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,112.67192578315735,2396.337846569058,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,112.83901691436768,2397.22045970393,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,113.01295685768127,2397.955133067387,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,113.18425679206848,2398.7434975057918,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,113.3523337841034,2399.5977049582852,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1027.0,113.52455401420593,2400.361775179497,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1028.0,113.6908028125763,2401.2496459370695,546.0,,,
273500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1028.0,113.88261294364929,2401.595756635226,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1029.0,114.04956483840942,2402.464230251256,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1029.0,114.21695899963379,2403.320858865452,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1029.0,114.38568091392517,2404.147073329367,550.0,0.0,500.0,0.0
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,116.32573080062866,2368.3496170953013,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,116.49196982383728,2369.262022243899,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,116.66404676437378,2370.053222638905,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,116.83746004104614,2370.8149758021714,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,117.0051658153534,2371.690156295531,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,117.17316102981567,2372.5569708686157,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,117.34696674346924,2373.3037821831854,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,117.51301789283752,2374.2050455586605,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,117.67932987213135,2375.0985011870875,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,117.85148882865906,2375.8715548098344,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,118.02107286453247,2376.694205465874,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,118.1929407119751,2377.4685552902024,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,118.36333584785461,2378.2702471468265,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,118.528648853302,2379.1716410183644,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1030.0,118.70313882827759,2379.8865201760154,565.0,,,
283000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1033.0,118.89939785003662,2380.1634416764446,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1034.0,119.06665778160095,2381.0192146319614,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1036.0,119.23864579200745,2381.7781400787803,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,119.41456270217896,2382.4564907510126,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,119.5862877368927,2383.216382024013,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,119.79177594184875,2383.302173753497,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,119.97945594787598,2383.741430901722,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,120.15560674667358,2384.408083461586,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1037.0,120.33194088935852,2385.06915020915,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1039.0,120.58281683921814,2384.253474384702,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1039.0,120.76975989341736,2384.7029277376055,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1039.0,120.95515871047974,2385.181443071464,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1039.0,121.14083194732666,2385.653089502145,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,121.31672382354736,2386.315677474704,579.0,,,
290000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,1040.0,121.5144898891449,2386.546660110748,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,121.69365191459656,2387.14177304721,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,121.85483503341675,2388.0874314113007,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,122.03160500526428,2388.725445243673,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,122.21044278144836,2389.3211852786594,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,122.38359880447388,2390.026137957526,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,122.54901480674744,2390.8800936673683,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,122.72679996490479,2391.4906938332124,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,122.89895582199097,2392.209095948991,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,123.069739818573,2392.952162198004,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,123.24420380592346,2393.6216948956544,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1040.0,123.40868997573853,2394.482917354472,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,123.57893586158752,2395.2302059918184,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,123.74646472930908,2396.0280453149353,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,123.91997075080872,2396.7081189620258,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,124.09445190429688,2397.3674522486754,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,124.26672697067261,2398.0675057960534,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,124.44114995002747,2398.724217189172,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,124.6086118221283,2399.51312856936,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,124.78503465652466,2400.12755395216,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,1041.0,124.96442675590515,2400.683200715948,600.0,0.1,500.0,0.1
